time_s,theta_rad,omega_rad_s,torque_Nm,desired_velocity_rad_s
3.139772415161133,0.3961623559929812,-0.4029304029304015,-0.05843346846267762,-0.43910166918502236
3.1407723426818848,0.3912031738765549,-0.5006105006104988,-0.06007356927805084,-0.5353254486848299
3.1417722702026367,0.3839551384756241,-0.6959706959706935,-0.05927926908527033,-0.7279992955494017
3.1427721977233887,0.3744182497901889,-0.8669108669108638,-0.06393191189441763,-0.8963229023397182
3.1437721252441406,0.36373693446250144,-1.0622710622710656,-0.06944402827547345,-1.0887164853773599
3.1447720527648926,0.3507667658503095,-1.2576312576312603,-0.07308902349271872,-1.2808625118749057
3.1457719802856445,0.3374151216907002,-1.379731379731382,-0.07881256875779152,-1.4004637037907162
3.1467719078063965,0.3164339665827427,-1.6239316239316253,-0.08266537857021361,-1.6401623581362854
3.1477718353271484,0.2988860914015419,-1.7704517704517713,-0.08647966028451147,-1.7835006584902529
3.1487717628479004,0.2801937895780888,-1.892551892551893,-0.09388279918166634,-1.9025845805759996
3.1497716903686523,0.2573052567330443,-1.9413919413919416,-0.09698040668984968,-1.9486783517182251
3.1507716178894043,0.23975738155184168,-1.9902319902319903,-0.1003500381229512,-1.995308908866084
3.1517715454101562,0.21381704432745785,-2.0879120879120876,-0.10429047324172168,-2.0894575761981296
3.152771472930908,0.19779507133592666,-2.0634920634920633,-0.10667950400930445,-2.0637034450308285
3.15377140045166,0.17338063630121248,-2.0879120879120876,-0.1120671444692114,-2.08549170210778
3.154771327972412,0.14248111696040233,-2.0634920634920633,-0.11498290852451928,-2.058255083638428
3.155771255493164,0.13179980163271487,-2.0146520146520146,-0.1178695149392741,-2.0088641698181586
3.156771183013916,0.11120012207217478,-1.9902319902319903,-0.12254075528988136,-1.9826750900897867
3.157771110534668,0.087167162584878,-1.965811965811966,-0.12686378323698255,-1.956139200244704
3.15877103805542,0.0707637140459294,-1.9413919413919416,-0.13084058090461273,-1.9303627991916612
3.159770965576172,0.04863813229571967,-1.8681318681318686,-0.1378001105955666,-1.8556923637860776
3.160770893096924,0.032234683756771076,-1.7704517704517713,-0.13924954498961092,-1.7573632165728268
3.161770820617676,0.012779430838483208,-1.746031746031747,-0.1418934850397148,-1.7312683065056749
3.1627707481384277,-0.010109102006561344,-1.6483516483516496,-0.14571998568931765,-1.6323144215243701
3.1637706756591797,-0.024605172808422893,-1.5750915750915766,-0.14890372133242447,-1.558369179273143
3.1647706031799316,-0.03681239032577999,-1.5018315018315036,-0.15417061961910022,-1.4846736539768015
3.1657705307006836,-0.051308461127641536,-1.4041514041514063,-0.15817734892290922,-1.386560817486357
3.1667704582214355,-0.06466010528725086,-1.306471306471309,-0.16274701093368013,-1.2885680529872077
3.1677703857421875,-0.07801174944686018,-1.1843711843711873,-0.1690844763243433,-1.1664171423460328
3.1687703132629395,-0.08907454032196505,-1.08669108669109,-0.17384806706109987,-1.0686552024625935
3.1697702407836914,-0.10090028229190473,-0.9890109890109855,-0.17705352189048887,-0.9708013861105901
3.1707701683044434,-0.10891126878767032,-0.9157509157509125,-0.182341922171584,-0.8975256989363521
3.1717700958251953,-0.11730373083085333,-0.7936507936507908,-0.18395043844986816,-0.7758234170156962
3.1727700233459473,-0.12493324177920151,-0.7203907203907178,-0.1876593695653695,-0.7025700827045442
3.173769950866699,-0.13141832608529747,-0.5738705738705718,-0.1922372113697158,-0.5569124076370335
3.174769878387451,-0.13599603265430638,-0.5006105006104988,-0.19435127475601863,-0.48394830508652337
3.175769805908203,-0.14057373922331529,-0.35409035409035283,-0.20067569750845843,-0.33849883360220234
3.176769733428955,-0.1417181658655675,-0.15873015873015817,-0.20482037603337383,-0.14501924431663357
3.177769660949707,-0.14248111696040233,-0.08547008547008517,-0.2080176077730401,-0.07244744899707448
3.178769588470459,-0.14248111696040233,-0.0366300366300365,-0.2102768671953097,-0.024118393239648997
3.179769515991211,-0.14209964141298492,0.012210012210012167,-0.20828203402335657,0.02421505588897697
3.180769443511963,-0.14057373922331529,0.15873015873015817,-0.20630714918312298,0.16913715957335687
3.181769371032715,-0.13599603265430638,0.35409035409035283,-0.20405051319129175,0.36210854868296705
3.182769298553467,-0.13485160601205415,0.37851037851037717,-0.20181644355937883,0.38619227089088504
3.1837692260742188,-0.129129472800793,0.5250305250305232,-0.19900021462378503,0.5307031649140593
3.1847691535949707,-0.1203555352101926,0.7448107448107422,-0.1992346479775472,0.7474058444038786
3.1857690811157227,-0.112344548714427,0.8424908424908395,-0.1976532369977717,0.8433238565673961
3.1867690086364746,-0.0997558556496525,1.013431013431017,-0.19820264012779398,1.011290262460394
3.1877689361572266,-0.08678568703746059,1.1355311355311386,-0.19844504922651604,1.130869942387308
3.1887688636779785,-0.078774700541695,1.2087912087912116,-0.19717303423425087,1.2026090364151265
3.1897687911987305,-0.06351567864499863,1.3308913308913333,-0.19923773939190834,1.3219416080530006
3.1907687187194824,-0.047493705653467444,1.452991452991455,-0.19765629749798924,1.4412343460519073
3.1917686462402344,-0.03070878156710144,1.526251526251528,-0.19881017002300935,1.5120717874454928
3.1927685737609863,-0.01201647974364839,1.6239316239316253,-0.19904650382277927,1.606903490628446
3.1937685012817383,0.006675822079804661,1.746031746031747,-0.19897747428455148,1.7259140716206034
3.1947684288024902,0.02651255054550994,1.7948717948717956,-0.19921213504170598,1.7722797005181097
3.195768356323242,0.042153047989623715,1.7948717948717956,-0.20095494919128892,1.7706982226322023
3.196768283843994,0.060845349813076766,1.81929181929182,-0.19996083519937602,1.7930147577656004
3.197768211364746,0.07991912718394723,1.81929181929182,-0.20230066234738225,1.7910839817570332
3.198768138885498,0.10051880674448732,1.8681318681318686,-0.20219909122390844,1.837376677863862
3.19976806640625,0.11997405966277519,1.892551892551893,-0.20028503581166934,1.8596261173019797
3.200767993927002,0.14248111696040233,1.892551892551893,-0.19990212095355264,1.8573792407207983
3.201767921447754,0.17261768520637766,1.892551892551893,-0.19922003524401713,1.8543724047532961
3.202767848968506,0.1829175249866477,1.9169719169719173,-0.20005527039157697,1.8775098925996176
3.203767776489258,0.2031357289997704,1.9169719169719173,-0.2045091531876612,1.8754435333703445
3.2047677040100098,0.22716868848706717,1.892551892551893,-0.20529149715578457,1.8488565898061093
3.2057676315307617,0.24280918593118095,1.8681318681318686,-0.20787951768422672,1.8230908356805895
3.2067675590515137,0.2618829633020532,1.7948717948717956,-0.21134915800738446,1.7486212890127986
3.2077674865722656,0.28133821622034105,1.7216117216117226,-0.21297060192731063,1.6741320767542982
3.2087674140930176,0.29697871366445483,1.6483516483516496,-0.2160863314080375,1.6000093971876073
3.2097673416137695,0.3126192111085686,1.5506715506715523,-0.21796190359395712,1.5017232950180404
3.2107672691345215,0.33054856183718684,1.4285714285714306,-0.21860972005801754,1.3790447609014174
3.2117671966552734,0.34313725490196134,1.3308913308913333,-0.22197205835743736,1.2810489715086495
3.2127671241760254,0.3572518501564055,1.1843711843711873,-0.21986027327386298,1.1346036847790961
3.2137670516967773,0.3656443121995885,1.0622710622710656,-0.21988610604112435,1.0128850593679848
3.2147669792175293,0.37594415197985853,0.8669108669108638,-0.2190041804807131,0.8184573012389622
3.2157669067382812,0.3839551384756241,0.7203907203907178,-0.21541157417590595,0.6726371835974891
3.216766834259033,0.3904402227817201,0.45177045177045017,-0.2154818939341469,0.40605390603523217
3.217766761779785,0.39311055161364195,0.3296703296703285,-0.21403951049480544,0.28492217610731296
3.218766689300537,0.3957808804455638,0.20757020757020683,-0.21261155088985736,0.16379030194104982
3.219766616821289,0.39654383154039863,0.06105006105006083,-0.2121053708809588,0.018664123576710774
3.220766544342041,0.3957808804455638,-0.012210012210012167,-0.2125102526721492,-0.05379110265918992
3.221766471862793,0.3957808804455638,-0.06105006105006083,-0.21714108564542772,-0.10218905934057089
3.222766399383545,0.395017929350729,-0.06105006105006083,-0.21749561028897343,-0.10211630947752287
3.223766326904297,0.39387350270847676,-0.1831501831501825,-0.2184510896860837,-0.22289054248638918
3.224766254425049,0.39005874723430267,-0.3296703296703285,-0.22151201428922287,-0.3675946212399477
3.225766181945801,0.386625467307546,-0.4029304029304015,-0.22575132964633063,-0.4398211589283154
3.2267661094665527,0.38090333409628485,-0.5494505494505475,-0.22904225184986732,-0.5843367998841692
3.2277660369873047,0.37174792095826703,-0.6959706959706935,-0.23441526483136865,-0.728529933755127
3.2287659645080566,0.37174792095826703,-0.6959706959706935,-0.23913004768305496,-0.7285770815836439
3.2297658920288086,0.354962996871901,-0.9401709401709368,-0.2450066827062244,-0.9687155972834798
3.2307658195495605,0.344663157091631,-1.08669108669109,-0.25263655137916213,-1.1128168570471337
3.2317657470703125,0.3320744640268565,-1.2576312576312603,-0.2556586213653705,-1.280818977671287
3.2327656745910645,0.3091859311818119,-1.4285714285714306,-0.26197297065171676,-1.4478240371104147
3.2337656021118164,0.30117494468604633,-1.4774114774114793,-0.26671367644519955,-1.4954219938704212
3.2347655296325684,0.28171969176775846,-1.599511599511601,-0.26929197518074754,-1.6143813724450682
3.2357654571533203,0.2676050965133143,-1.6483516483516496,-0.27395949092894006,-1.6613682364287539
3.2367653846740723,0.2504386968795309,-1.7216117216117226,-0.2791848315196507,-1.7322313223987549
3.237765312194824,0.22983901731898904,-1.7948717948717956,-0.28345191870445413,-1.802741497842021
3.238765239715576,0.21343556878004044,-1.81929181929182,-0.2900928350174096,-1.8253433863270798
3.239765167236328,0.19207293812466553,-1.8437118437118443,-0.29304184216723556,-1.8474124375088647
3.24076509475708,0.17376211184862989,-1.8681318681318686,-0.2971703592455632,-1.8697984642278684
3.241765022277832,0.15239948119325497,-1.8437118437118443,-0.30276809115310754,-1.8435423543055824
3.242764949798584,0.12760357061112337,-1.8437118437118443,-0.3064963457415764,-1.841100045793254
3.243764877319336,0.11387045090409664,-1.7948717948717956,-0.31109481778416065,-1.791421070191329
3.244764804840088,0.09212634470130432,-1.7704517704517713,-0.315948805106319,-1.765119375268447
3.24576473236084,0.07953765163652982,-1.746031746031747,-0.3198482525552558,-1.739723676260635
3.246764659881592,0.061226825360494175,-1.672771672771674,-0.3267297055297032,-1.6654339356353036
3.2477645874023438,0.04520485236896299,-1.599511599511601,-0.33142734397440615,-1.5913512421931253
3.2487645149230957,0.028419928282596985,-1.599511599511601,-0.3345675060346621,-1.5897041514050911
3.2497644424438477,0.013160906385900617,-1.5018315018315036,-0.3394897664743155,-1.4915241751165218
3.2507643699645996,-0.0024795910582131597,-1.452991452991455,-0.3431538043095723,-1.4416451173988147
3.2517642974853516,-0.018120088502326936,-1.4041514041514063,-0.3467812017664766,-1.3917656932773244
3.2527642250061035,-0.03147173266193626,-1.3308913308913333,-0.3506738252488118,-1.3179419825687144
3.2537641525268555,-0.0455863279163804,-1.2820512820512846,-0.3521110224963237,-1.268193246664097
3.2547640800476074,-0.05779354543373749,-1.2087912087912116,-0.35323084777136043,-1.1944562506376393
3.2557640075683594,-0.07000076295109459,-1.1355311355311386,-0.3564544747936468,-1.1207402926286543
3.2567639350891113,-0.08106355382619945,-1.0378510378510413,-0.3584383655457103,-1.022950555745368
3.2577638626098633,-0.09098191805905209,-0.9401709401709368,-0.36191291739025316,-0.9252901681372248
3.2587637901306152,-0.0997558556496525,-0.8424908424908395,-0.36474822371635063,-0.8277378307381293
3.259763717651367,-0.1077668421454181,-0.7692307692307665,-0.36513717697918713,-0.7544131490937089
3.260763645172119,-0.11730373083085333,-0.5738705738705718,-0.36914924070939525,-0.5600929874558748
3.261763572692871,-0.1203555352101926,-0.5494505494505475,-0.36798368380230134,-0.5356003272730457
3.262763500213623,-0.12531471732661892,-0.35409035409035283,-0.3680387824642783,-0.3416983666414302
3.263763427734375,-0.12760357061112337,-0.30525030525030417,-0.3723233301396355,-0.29316067843808513
3.264763355255127,-0.12798504615854078,-0.012210012210012167,-0.37022003233823914,-0.0029916077954403562
3.265763282775879,-0.12760357061112337,-0.012210012210012167,-0.3672302675148567,-0.0029998577019482737
3.266763210296631,-0.12760357061112337,-0.012210012210012167,-0.36245840033970816,-0.002952139030196789
3.267763137817383,-0.12684061951628856,0.06105006105006083,-0.35894175183631105,0.06953420487282597
3.2687630653381348,-0.12531471732661892,0.20757020757020683,-0.35697226981794794,0.21445625452898717
3.2697629928588867,-0.12073701075761001,0.37851037851037717,-0.35290598261976847,0.38326991597483673
3.2707629203796387,-0.1161593041886011,0.42735042735042583,-0.3479743582935708,0.43121310991284595
3.2717628479003906,-0.10891126878767032,0.6471306471306448,-0.3458115502106351,0.648092352035999
3.2727627754211426,-0.10128175783932214,0.7448107448107422,-0.34125387020852876,0.7440782744444817
3.2737627029418945,-0.09250782024872173,0.8424908424908395,-0.3361372670064435,0.8399553434207389
3.2747626304626465,-0.08220798046845168,0.9890109890109855,-0.33409282983637906,0.9840007488693571
3.2757625579833984,-0.07152666514076422,1.0622710622710656,-0.33116283703801525,1.0554893897920512
3.2767624855041504,-0.05855649652857231,1.159951159951163,-0.33158614416763504,1.1508914365628322
3.2777624130249023,-0.04520485236896299,1.233211233211236,-0.3307962182259587,1.2220916439337604
3.2787623405456543,-0.032234683756771076,1.3308913308913333,-0.32820069154369913,1.31752387904266
3.2797622680664062,-0.017357137407492118,1.4041514041514063,-0.3277461201282621,1.3885681426493588
3.280762195587158,-0.0017166399633783413,1.4285714285714306,-0.32608859442697946,1.4111964923377844
3.28176212310791,0.013160906385900617,1.452991452991455,-0.32384314398270964,1.4339070163831231
3.282762050628662,0.029182879377431803,1.452991452991455,-0.32282914804288254,1.4323149590433684
3.283761978149414,0.04482337682154558,1.452991452991455,-0.3191042920624537,1.4307881578587613
3.284761905670166,0.061608300907911584,1.452991452991455,-0.3178346846418292,1.429122361524331
3.285761833190918,0.0749599450675209,1.452991452991455,-0.3186927732954109,1.4277786162218342
3.28676176071167,0.09060044251163468,1.4774114774114793,-0.3156137810624568,1.4504211805755765
3.287761688232422,0.10662241550316587,1.4285714285714306,-0.3152850787518322,1.4004706219478813
3.288761615753174,0.12149996185244483,1.4041514041514063,-0.3146581634643139,1.3748133122900046
3.289761543273926,0.13828488593881083,1.4041514041514063,-0.31282851732967076,1.3731531163427144
3.2907614707946777,0.15430685893034202,1.379731379731382,-0.313132167656374,1.3473720583644702
3.2917613983154297,0.1661326009002817,1.379731379731382,-0.31192228147981027,1.3462015830292418
3.2927613258361816,0.17986572060730843,1.3308913308913333,-0.30921399416501216,1.296503705580039
3.2937612533569336,0.19436179140916998,1.3308913308913333,-0.306532789723362,1.2950809105442693
3.2947611808776855,0.20656900892652708,1.2576312576312603,-0.3053888973261284,1.2213441551890336
3.2957611083984375,0.2199206530861364,1.2576312576312603,-0.3072789438528671,1.2199900903078054
3.2967610359191895,0.2328908216983283,1.2087912087912116,-0.3070335899143384,1.1703438786343232
3.2977609634399414,0.24586099031052022,1.2087912087912116,-0.306187689515195,1.1690553207770955
3.2987608909606934,0.2618829633020532,1.1355311355311386,-0.306256248120043,1.0949249653644215
3.2997608184814453,0.26951247425040137,1.1111111111111143,-0.3069286211388425,1.0699794663635747
3.3007607460021973,0.28133821622034105,1.0622710622710656,-0.3063852704274541,1.0204506773220463
3.301760673522949,0.2920195315480285,0.9890109890109855,-0.3058473532231796,0.946860452433841
3.302760601043701,0.3042267490653856,0.8913308913308882,-0.3019908151909478,0.8489749993591312
3.303760528564453,0.31490806439307306,0.8424908424908395,-0.3005908425390383,0.7995692192012334
3.304760456085205,0.31910429541466456,0.7448107448107422,-0.3013198696136479,0.7024390091250318
3.305760383605957,0.3294041351949346,0.5982905982905962,-0.3002281064175114,0.5563649977240216
3.306760311126709,0.3339818417639435,0.4761904761904745,-0.3012622608533363,0.43501776464364206
3.307760238647461,0.3370336461432828,0.35409035409035283,-0.2977530737448029,0.313868555197673
3.308760166168213,0.33894102388036984,0.2564102564102555,-0.29579097850735486,0.21699414167304243
3.309760093688965,0.33894102388036984,-0.06105006105006083,-0.2980785042222813,-0.09731444786982002
3.310760021209717,0.33855954833295243,-0.0366300366300365,-0.2994371546800585,-0.07311406264383197
3.3117599487304688,0.338178072785535,-0.1098901098901095,-0.2968537186332579,-0.14557755325609448
3.3127598762512207,0.3339818417639435,-0.35409035409035283,-0.2967126169469253,-0.3869147608953129
3.3137598037719727,0.33169298847943907,-0.37851037851037717,-0.29929392627745605,-0.41088751283599184
3.3147597312927246,0.32635233081559534,-0.5494505494505475,-0.3027554225146815,-0.5796188312627484
3.3157596588134766,0.31910429541466456,-0.6959706959706935,-0.3055778037895347,-0.7239771965903483
3.3167595863342285,0.31033035782406415,-0.8180708180708152,-0.3062569612516393,-0.8439857152850299
3.3177595138549805,0.30155642023346374,-0.8913308913308882,-0.3111593271391229,-0.9156848177123169
3.3187594413757324,0.28934920271610665,-1.0622710622710656,-0.31450216936773173,-1.083728293613643
3.3197593688964844,0.2782864118410018,-1.159951159951163,-0.3181130831740544,-1.179361420367492
3.3207592964172363,0.26455329213397505,-1.2820512820512846,-0.32229238784231384,-1.2989090223225923
3.3217592239379883,0.2489127946898595,-1.3553113553113576,-0.3234088994638907,-1.3698836102218688
3.3227591514587402,0.23327229724574572,-1.4041514041514063,-0.3266292459692518,-1.4167034122941593
3.323759078979492,0.2199206530861364,-1.5018315018315036,-0.3319323890095593,-1.5121245760118978
3.324759006500244,0.1993209735255963,-1.526251526251528,-0.3335570006194637,-1.534256678347767
3.325758934020996,0.1867322804608218,-1.5506715506715523,-0.33546686611326904,-1.5571927318720515
3.326758861541748,0.17185473411154284,-1.5506715506715523,-0.33826363295213635,-1.5557329449055124
3.3277587890625,0.15468833447775943,-1.5750915750915766,-0.340730932122615,-1.578216802109663
3.328758716583252,0.13942931258106306,-1.5018315018315036,-0.3434750583013889,-1.5041908686543088
3.329758644104004,0.12417029068436669,-1.526251526251528,-0.345285743218375,-1.526858897489633
3.330758571624756,0.10280766002899178,-1.452991452991455,-0.3443588212861913,-1.4521858926773015
3.331758499145508,0.09327077134355655,-1.4285714285714306,-0.34857866857332936,-1.4270985781058052
3.3327584266662598,0.07763027389944277,-1.379731379731382,-0.34822331738759604,-1.3771793264978884
3.3337583541870117,0.06427862973983345,-1.306471306471309,-0.34847601971372005,-1.3033192165777163
3.3347582817077637,0.051308461127641536,-1.2576312576312603,-0.35144569501658285,-1.2537002481178776
3.3357582092285156,0.03948271915770185,-1.159951159951163,-0.352270673566417,-1.1558226270030856
3.3367581367492676,0.027275501640344757,-1.08669108669109,-0.3564114023307528,-1.082115840011521
3.3377580642700195,0.017738612954909527,-0.9890109890109855,-0.36081222380744526,-0.9845028626544411
3.3387579917907715,0.008583199816891707,-0.8669108669108638,-0.3621480370693708,-0.8627215585941381
3.3397579193115234,0.0005722133211261138,-0.7448107448107422,-0.3673974921986771,-0.7410938336167341
3.3407578468322754,-0.005912870984969842,-0.6715506715506692,-0.36866745277669033,-0.6679305522644324
3.3417577743530273,-0.01201647974364839,-0.5738705738705718,-0.36962171374892344,-0.5706264372949905
3.3427577018737793,-0.017357137407492118,-0.5494505494505475,-0.3717754321114342,-0.5459380845364071
3.3437576293945312,-0.02193484397650103,-0.4029304029304015,-0.3714896132903199,-0.4004225106363506
3.344757556915283,-0.02574959945067512,-0.3296703296703285,-0.37181115265741665,-0.32751677795513184
3.345757484436035,-0.028038452735179575,-0.28083028083027983,-0.37333847663084246,-0.2789515175147675
3.346757411956787,-0.028801403830014394,-0.06105006105006083,-0.37303702736453404,-0.061289790330204125
3.347757339477539,-0.028419928282596985,0.012210012210012167,-0.37485509259088867,0.011181353990262856
3.348757266998291,-0.028038452735179575,0.0366300366300365,-0.37725797716497983,0.035295001765604295
3.349757194519043,-0.028038452735179575,-0.012210012210012167,-0.37722033289333,-0.013056270143327386
3.350757122039795,-0.028038452735179575,-0.012210012210012167,-0.3789965650643967,-0.013074032465038054
3.351757049560547,-0.028038452735179575,-0.012210012210012167,-0.3786385349137527,-0.013070452163531615
3.352756977081299,-0.028038452735179575,-0.012210012210012167,-0.37677358506461517,-0.01305180266504024
3.353756904602051,-0.028038452735179575,-0.012210012210012167,-0.377345284713969,-0.013057519661533777
3.3547568321228027,-0.028038452735179575,-0.012210012210012167,-0.3788172673668293,-0.01307223948806238
3.3557567596435547,-0.028038452735179575,-0.012210012210012167,-0.37876403019316096,-0.013071707116325697
3.3567566871643066,-0.028038452735179575,-0.012210012210012167,-0.37720082539122934,-0.013056075068306382
3.3577566146850586,-0.028038452735179575,-0.012210012210012167,-0.3753502526373171,-0.013037569340767259
3.3587565422058105,-0.028038452735179575,-0.0366300366300365,-0.3762376856109439,-0.037222267846327615
3.3597564697265625,-0.028038452735179575,-0.012210012210012167,-0.37530274425483445,-0.013037094256942432
3.3607563972473145,-0.028038452735179575,-0.012210012210012167,-0.3740756523122861,-0.013024823337516948
3.3617563247680664,-0.028038452735179575,-0.0366300366300365,-0.3734653312891632,-0.03719454430310981
3.3627562522888184,-0.028038452735179575,-0.012210012210012167,-0.3716521134762716,-0.013000587949156803
3.3637561798095703,-0.027656977187762166,0.012210012210012167,-0.37016002784150887,0.011152009528273173
3.3647561073303223,-0.027656977187762166,-0.012210012210012167,-0.36747386306309376,-0.012996952999766765
3.365756034851074,-0.027656977187762166,-0.012210012210012167,-0.36179205993246283,-0.012940134968460457
3.366755962371826,-0.027656977187762166,-0.012210012210012167,-0.3591895748331382,-0.01291411011746721
3.367755889892578,-0.027656977187762166,-0.012210012210012167,-0.35600861458480676,-0.012882300514983895
3.36875581741333,-0.027656977187762166,-0.012210012210012167,-0.3531609639389587,-0.012853824008525415
3.369755744934082,-0.027656977187762166,-0.012210012210012167,-0.3533642897995691,-0.012855857267131518
3.370755672454834,-0.027656977187762166,-0.012210012210012167,-0.3523565824015734,-0.012845780193151562
3.371755599975586,-0.027656977187762166,-0.012210012210012167,-0.34863945207755764,-0.012808608889911404
3.372755527496338,-0.027656977187762166,-0.012210012210012167,-0.34737749305678206,-0.012795989299703648
3.37375545501709,-0.027656977187762166,-0.0366300366300365,-0.3409906536262142,-0.03690794508122206
3.374755382537842,-0.027656977187762166,-0.0366300366300365,-0.33829318258995206,-0.03688097037085944
3.3757553100585938,-0.027656977187762166,-0.012210012210012167,-0.3350181862640525,-0.012672396231776354
3.3767552375793457,-0.027656977187762166,-0.012210012210012167,-0.33268343990141197,-0.012649048768149948
3.3777551651000977,-0.027656977187762166,-0.012210012210012167,-0.32916304100239785,-0.012613844779159807
3.3787550926208496,-0.027656977187762166,-0.0366300366300365,-0.32688684609237384,-0.036766907005883656
3.3797550201416016,-0.027656977187762166,-0.012210012210012167,-0.3240289131314501,-0.01256250350045033
3.3807549476623535,-0.027656977187762166,-0.012210012210012167,-0.3218040595001356,-0.012540254964137184
3.3817548751831055,-0.027656977187762166,-0.012210012210012167,-0.3208104544051342,-0.01253031891318717
3.3827548027038574,-0.027656977187762166,-0.012210012210012167,-0.3195237853610829,-0.012517452222746656
3.3837547302246094,-0.027656977187762166,-0.012210012210012167,-0.3176454830074721,-0.01249866919921055
3.3847546577453613,-0.027656977187762166,-0.0366300366300365,-0.31155596367739735,-0.03661359818173389
3.3857545852661133,-0.027656977187762166,-0.012210012210012167,-0.3091528395406234,-0.012413742764542062
3.3867545127868652,-0.027656977187762166,-0.012210012210012167,-0.30677374664521717,-0.012389951835588
3.387754440307617,-0.027656977187762166,-0.0366300366300365,-0.30290794467876503,-0.03652711799174757
3.388754367828369,-0.027656977187762166,-0.012210012210012167,-0.30089430073197737,-0.012331157376455602
3.389754295349121,-0.027656977187762166,-0.012210012210012167,-0.2992022932246576,-0.012314237301382404
3.390754222869873,-0.027656977187762166,-0.012210012210012167,-0.29662120579241097,-0.012288426427059938
3.391754150390625,-0.027656977187762166,-0.012210012210012167,-0.29497192923448684,-0.012271933661480697
3.392754077911377,-0.027656977187762166,-0.012210012210012167,-0.29182864544214193,-0.012240500823557248
3.393754005432129,-0.027656977187762166,-0.012210012210012167,-0.2896227944877205,-0.012218442314013032
3.394753932952881,-0.027656977187762166,-0.012210012210012167,-0.2871375020428433,-0.01219358938956426
3.395753860473633,-0.027656977187762166,-0.012210012210012167,-0.28346806252241485,-0.012156894994359978
3.3967537879943848,-0.027656977187762166,-0.012210012210012167,-0.2843683173971907,-0.012165897543107736
3.3977537155151367,-0.027656977187762166,-0.012210012210012167,-0.28254006972321877,-0.012147615066368016
3.3987536430358887,-0.027656977187762166,-0.0366300366300365,-0.28073010452598657,-0.03630533959021978
3.3997535705566406,-0.027656977187762166,-0.012210012210012167,-0.28105323898072665,-0.012132746758943094
3.4007534980773926,-0.027656977187762166,0.012210012210012167,-0.27925814209091937,0.012061028385779068
3.4017534255981445,-0.027656977187762166,-0.012210012210012167,-0.27717799617001015,-0.01209399433083593
3.4027533531188965,-0.027656977187762166,0.012210012210012167,-0.27844265170831006,0.012069183289605162
3.4037532806396484,-0.027275501640344757,0.012210012210012167,-0.274255660691227,0.01207290564503425
3.4047532081604004,-0.027656977187762166,-0.012210012210012167,-0.2719240395843147,-0.012041454764978974
3.4057531356811523,-0.027656977187762166,-0.012210012210012167,-0.2714292346884716,-0.012036506716020544
3.4067530632019043,-0.027656977187762166,-0.012210012210012167,-0.2658018778415869,-0.011980233147551696
3.4077529907226562,-0.027656977187762166,-0.0366300366300365,-0.266274294563171,-0.036160781490591626
3.408752918243408,-0.027656977187762166,-0.012210012210012167,-0.26462698711753924,-0.01196848424031122
3.40975284576416,-0.027656977187762166,-0.012210012210012167,-0.26299615274636384,-0.011952175896599467
3.410752773284912,-0.027656977187762166,-0.012210012210012167,-0.2619861267189002,-0.01194207563632483
3.411752700805664,-0.027656977187762166,-0.012210012210012167,-0.2600787009517112,-0.01192300137865294
3.412752628326416,-0.027656977187762166,-0.012210012210012167,-0.2572843494421941,-0.01189505786355777
3.413752555847168,-0.027656977187762166,-0.012210012210012167,-0.25512244144777213,-0.011873438783613549
3.41475248336792,-0.027656977187762166,-0.012210012210012167,-0.24905365253329437,-0.011812750894468772
3.415752410888672,-0.027656977187762166,-0.0366300366300365,-0.2478800515079614,-0.03597683906003953
3.416752338409424,-0.027656977187762166,-0.0366300366300365,-0.24550918649288178,-0.035953130409888734
3.417752265930176,-0.027656977187762166,0.012210012210012167,-0.24437103012795297,0.012409899505408733
3.4187521934509277,-0.027656977187762166,-0.012210012210012167,-0.24384875532667344,-0.011760701922402562
3.4197521209716797,-0.027656977187762166,-0.012210012210012167,-0.2406122032734067,-0.011728336401869896
3.4207520484924316,-0.027656977187762166,-0.012210012210012167,-0.24012751674067265,-0.011723489536542555
3.4217519760131836,-0.027656977187762166,-0.012210012210012167,-0.23934617707326591,-0.011715676139868488
3.4227519035339355,-0.027656977187762166,-0.012210012210012167,-0.23615465080253326,-0.011683760877161161
3.4237518310546875,-0.027656977187762166,-0.012210012210012167,-0.23359953979450793,-0.011658209767080907
3.4247517585754395,-0.027656977187762166,-0.012210012210012167,-0.23046547989656285,-0.011626869168101456
3.4257516860961914,-0.027656977187762166,-0.0366300366300365,-0.22736276059759722,-0.03577166615093589
3.4267516136169434,-0.027656977187762166,-0.012210012210012167,-0.22882406849162126,-0.011610455054052041
3.4277515411376953,-0.027656977187762166,-0.012210012210012167,-0.22785276330670506,-0.01160074200220288
3.4287514686584473,-0.027656977187762166,-0.012210012210012167,-0.225682171173638,-0.011579036080872209
3.429751396179199,-0.027656977187762166,-0.012210012210012167,-0.22655578496190162,-0.011587772218754844
3.430751323699951,-0.027656977187762166,-0.0366300366300365,-0.2243981626122826,-0.035742020171082745
3.431751251220703,-0.027656977187762166,-0.012210012210012167,-0.22316961648615977,-0.011553910533997427
3.432751178741455,-0.027656977187762166,-0.012210012210012167,-0.22195335582129816,-0.01154174792734881
3.433751106262207,-0.027656977187762166,-0.012210012210012167,-0.21863425776308518,-0.01150855694676668
3.434751033782959,-0.027656977187762166,-0.0366300366300365,-0.21836935068545435,-0.03568173205181446
