time_s,theta_rad,omega_rad_s,torque_Nm,desired_velocity_rad_s
0.9459314346313477,0.0017166399633783413,-0.0366300366300365,-0.11470735501232732,-0.17834418358392332
0.9469313621520996,0.0017166399633783413,-0.0366300366300365,-0.11139657451109458,-0.1750334030826906
0.9479312896728516,0.0013351644159609322,-0.0366300366300365,-0.09028187205998511,-0.14628918968323296
0.9489312171936035,0.0013351644159609322,-0.0366300366300365,-0.0954586398539866,-0.15146595747723446
0.9499311447143555,0.0013351644159609322,-0.012210012210012167,-0.06989273086858794,-0.10636402895581631
0.9509310722351074,0.0013351644159609322,-0.012210012210012167,-0.07710841278172914,-0.11357971086895752
0.9519309997558594,0.0013351644159609322,-0.012210012210012167,-0.04733252650355624,-0.08380382459078461
0.9529309272766113,0.0017166399633783413,0.012210012210012167,-0.05981922885320061,-0.08438401835275769
0.9539308547973633,0.0017166399633783413,-0.012210012210012167,-0.07408726096788054,-0.1181880700034571
0.9549307823181152,0.0017166399633783413,0.012210012210012167,-0.06879348987109249,-0.09335827937064958
0.9559307098388672,0.0017166399633783413,-0.012210012210012167,-0.048924095883983235,-0.0930249049195598
0.9569306373596191,0.0017166399633783413,-0.012210012210012167,-0.05219164129558491,-0.09629245033116146
0.9579305648803711,0.0017166399633783413,0.012210012210012167,-0.04908743216602643,-0.07365222166558352
0.958930492401123,0.0017166399633783413,-0.012210012210012167,-0.04930864394942379,-0.09340945298500035
0.959930419921875,0.0017166399633783413,-0.012210012210012167,-0.04649273455448142,-0.09059354359005797
0.960930347442627,0.0017166399633783413,-0.012210012210012167,-0.03489841609903326,-0.07899922513460982
0.9619302749633789,0.0017166399633783413,-0.012210012210012167,-0.05165852948912994,-0.0957593385247065
0.9629302024841309,0.0017166399633783413,-0.012210012210012167,-0.03651763154021693,-0.08061844057579348
0.9639301300048828,0.0017166399633783413,-0.012210012210012167,-0.05008582338619523,-0.09418663242177179
0.9649300575256348,0.0017166399633783413,-0.012210012210012167,-0.04417719604757571,-0.08827800508315227
0.9659299850463867,0.0017166399633783413,0.012210012210012167,-0.04488943144281814,-0.06945422094237523
0.9669299125671387,0.0017166399633783413,0.012210012210012167,-0.03345544329853631,-0.0580202327980934
0.9679298400878906,0.0017166399633783413,0.012210012210012167,-0.029209853968682673,-0.05377464346823976
0.9689297676086426,0.0017166399633783413,-0.012210012210012167,-0.0495538235718144,-0.09365463260739097
0.9699296951293945,0.0017166399633783413,-0.012210012210012167,-0.058803396214632944,-0.1029042052502095
0.9709296226501465,0.0017166399633783413,-0.012210012210012167,-0.04899301159316964,-0.0930938206287462
0.9719295501708984,0.0017166399633783413,-0.012210012210012167,-0.03110366543385267,-0.07520447446942922
0.9729294776916504,0.0017166399633783413,-0.0366300366300365,-0.0331232538904674,-0.09676008246206343
0.9739294052124023,0.0017166399633783413,-0.012210012210012167,-0.028910883501420653,-0.07301169253699721
0.9749293327331543,0.0017166399633783413,-0.0366300366300365,-0.05231475015127858,-0.11595157872287462
0.9759292602539062,0.0017166399633783413,-0.012210012210012167,-0.07034823013615071,-0.11444903917172729
0.9769291877746582,0.0017166399633783413,-0.012210012210012167,-0.09565336212253564,-0.1397541711581122
0.9779291152954102,0.0017166399633783413,-0.0366300366300365,-0.10935298091028207,-0.1729898094818781
0.9789290428161621,0.0017166399633783413,-0.012210012210012167,-0.10657763781925386,-0.15067844685483045
0.9799289703369141,0.0017166399633783413,-0.012210012210012167,-0.10104982903732847,-0.145150638072905
0.980928897857666,0.0013351644159609322,-0.0366300366300365,-0.0749248011335956,-0.13093211875684346
0.981928825378418,0.0013351644159609322,-0.012210012210012167,-0.08163727602023604,-0.11810857410746442
0.9829287528991699,0.0017166399633783413,0.012210012210012167,-0.07558850341821244,-0.10015329291776953
0.9839286804199219,0.0013351644159609322,-0.0366300366300365,-0.08223460807639119,-0.13824192569963903
0.9849286079406738,0.0017166399633783413,-0.012210012210012167,-0.07612610226875208,-0.12022691130432864
0.9859285354614258,0.0017166399633783413,0.012210012210012167,-0.07667344704187687,-0.10123823654143396
0.9869284629821777,0.0017166399633783413,0.012210012210012167,-0.07112105733768918,-0.09568584683724628
0.9879283905029297,0.0013351644159609322,-0.0366300366300365,-0.06310890660392027,-0.11911622422716812
0.9889283180236816,0.0017166399633783413,-0.012210012210012167,-0.08610797094352823,-0.1302087799791048
0.9899282455444336,0.0017166399633783413,-0.012210012210012167,-0.1007621288491754,-0.14486293788475194
0.9909281730651855,0.0017166399633783413,-0.012210012210012167,-0.09280087096425786,-0.13690167999983444
0.9919281005859375,0.0017166399633783413,-0.012210012210012167,-0.10377073886783207,-0.14787154790340862
0.9929280281066895,0.0017166399633783413,-0.012210012210012167,-0.09550861998104887,-0.13960942901662543
0.9939279556274414,0.0017166399633783413,-0.012210012210012167,-0.08807271298294399,-0.13217352201852056
0.9949278831481934,0.0017166399633783413,-0.012210012210012167,-0.0813803966846496,-0.12548120572022614
0.9959278106689453,0.0013351644159609322,-0.012210012210012167,-0.08441731201618462,-0.120888610103413
0.9969277381896973,0.0013351644159609322,-0.012210012210012167,-0.07204553581456614,-0.10851683390179452
0.9979276657104492,0.0017166399633783413,0.012210012210012167,-0.06997093723310953,-0.09453572673266662
0.9989275932312012,0.0017166399633783413,-0.012210012210012167,-0.08322379850979858,-0.12732460754537514
0.9999275207519531,0.0017166399633783413,-0.012210012210012167,-0.08306137365881872,-0.12716218269439528
1.000927448272705,0.0017166399633783413,-0.012210012210012167,-0.08291519129293684,-0.1270160003285134
1.001927375793457,0.0017166399633783413,-0.012210012210012167,-0.09788862716364315,-0.14198943619921972
1.002927303314209,0.0017166399633783413,-0.012210012210012167,-0.09322971944727883,-0.13733052848285537
1.003927230834961,0.0013351644159609322,-0.0366300366300365,-0.09811170250255094,-0.15411902012579878
1.004927158355713,0.0017166399633783413,-0.012210012210012167,-0.11156548725229584,-0.1556662962878724
1.0059270858764648,0.0017166399633783413,-0.012210012210012167,-0.14180889352706627,-0.18590970256264283
1.0069270133972168,0.000953688868543523,-0.08547008547008517,-0.15996795917435966,-0.24741780492129825
1.0079269409179688,0.0001907377737087046,-0.13431013431013383,-0.20350611825692366,-0.3147689811792048
1.0089268684387207,-0.000953688868543523,-0.0366300366300365,-0.2729004614312313,-0.28313071336439
1.0099267959594727,-0.0024795910582131597,-0.1831501831501825,-0.32931037028810817,-0.426238695643991
1.0109267234802246,-0.005531395437552433,-0.30525030525030417,-0.36194428825929736,-0.49551662370849203
1.0119266510009766,-0.008201724269474298,-0.30525030525030417,-0.40038981443336763,-0.480555573244125
1.0129265785217285,-0.013542381933318026,-0.5006105006104988,-0.43800578799003087,-0.5676465498120694
1.0139265060424805,-0.018883039597161755,-0.5982905982905962,-0.48999516419102784,-0.5909668508802697
1.0149264335632324,-0.02613107499809253,-0.6471306471306448,-0.548875602771925,-0.5439586205145904
1.0159263610839844,-0.032997634851605895,-0.6471306471306448,-0.6109279974947326,-0.46867981816713067
1.0169262886047363,-0.03948271915770185,-0.6959706959706935,-0.6909551527452593,-0.4580773263677772
1.0179262161254883,-0.04787518120088485,-0.7203907203907178,-0.7750695924707334,-0.39387854476561057
1.0189261436462402,-0.05512321660181563,-0.6959706959706935,-0.8719225882236601,-0.32623481296390244
1.0199260711669922,-0.061226825360494175,-0.6471306471306448,-0.9802402844012941,-0.2734082948959265
1.0209259986877441,-0.06809338521400754,-0.6715506715506692,-1.0686662109611649,-0.2440390439215493
1.021925926208496,-0.0745784695201035,-0.5738705738705718,-1.1663695448650484,-0.13389661355943572
1.022925853729248,-0.08068207827878204,-0.5982905982905962,-1.2663925453785434,-0.13138345843537952
1.02392578125,-0.08640421149004318,-0.5494505494505475,-1.365473245840689,-0.07694945560026356
1.024925708770752,-0.09212634470130432,-0.45177045177045017,-1.46372087625662,0.017389656353106353
1.025925636291504,-0.09746700236514805,-0.5494505494505475,-1.591428743630958,-0.08164913588843503
1.0269255638122559,-0.10318913557640919,-0.5494505494505475,-1.7244858242678622,-0.10026355230011635
1.0279254913330078,-0.1081483176928355,-0.5006105006104988,-1.8049671968410759,-0.042489243472764726
1.0289254188537598,-0.11425192645151405,-0.6227106227106205,-1.934805432156968,-0.14793540129518323
1.0299253463745117,-0.12111848630502742,-0.6471306471306448,-2.024464843941271,-0.11979963554523876
1.0309252738952637,-0.12645914396887115,-0.5250305250305232,-2.123293314547144,-0.014134855194139817
1.0319252014160156,-0.13408865491721933,-0.7448107448107422,-2.20619393809243,-0.1202694355966365
1.0329251289367676,-0.1417181658655675,-0.7448107448107422,-2.311014499283187,-0.07249977782043016
1.0339250564575195,-0.1489662012664983,-0.5982905982905962,-2.432548004354868,0.06814354234262032
1.0349249839782715,-0.15583276112001165,-0.7448107448107422,-2.5540181589193818,-0.033211532367742214
1.0359249114990234,-0.16346227206835984,-0.6959706959706935,-2.6572962980274437,0.05517258656319812
1.0369248390197754,-0.1703288319218732,-0.6471306471306448,-2.7593216232246993,0.12955049750824899
1.0379247665405273,-0.17910276951247361,-0.7448107448107422,-2.88438441590223,0.10182237849864895
1.0389246940612793,-0.18482490272373475,-0.6471306471306448,-2.987865929312007,0.19092760745817206
1.0399246215820312,-0.19169146257724812,-0.5982905982905962,-3.0809992913808064,0.27419748153167867
1.0409245491027832,-0.19741359578850926,-0.6471306471306448,-3.155759317242726,0.2748080808229433
1.0419244766235352,-0.2038986800946052,-0.5982905982905962,-3.223043340518454,0.376297782741173
1.042924404144287,-0.20847638666361412,-0.45177045177045017,-3.292658961466609,0.515452410389314
1.043924331665039,-0.21343556878004044,-0.45177045177045017,-3.370433020319948,0.5368619938645006
1.044924259185791,-0.21725032425421453,-0.37851037851037717,-3.458549673287953,0.5836485089880364
1.045924186706543,-0.22068360418097122,-0.28083028083027983,-3.5167046609591575,0.6723031979960432
1.046924114227295,-0.2241168841077279,-0.28083028083027983,-3.559984149863242,0.6976893076270925
1.0479240417480469,-0.22678721293964976,-0.3296703296703285,-3.6472806898769177,0.6247273051798148
1.0489239692687988,-0.2283131151293194,-0.13431013431013383,-3.677502575889226,0.7813116192490543
1.0499238967895508,-0.22983901731898904,-0.1831501831501825,-3.7167922733003036,0.7334679265593316
1.0509238243103027,-0.2328908216983283,-0.2564102564102555,-3.7309880009702736,0.7217002278680889
1.0519237518310547,-0.2328908216983283,-0.0366300366300365,-3.713554155873246,0.9149582487892909
1.0529236793518066,-0.23327229724574572,-0.0366300366300365,-3.7462086952859215,0.8899332203249638
1.0539236068725586,-0.23327229724574572,-0.0366300366300365,-3.7302677807573295,0.9058741348535555
1.0549235343933105,-0.2328908216983283,0.012210012210012167,-3.7098759576815965,0.9577084860529798
1.0559234619140625,-0.2328908216983283,0.012210012210012167,-3.7217483169134367,0.9458361268211396
1.0569233894348145,-0.2325093461509109,0.012210012210012167,-3.687103440222093,0.9728514925641351
1.0579233169555664,-0.2321278706034935,0.0366300366300365,-3.710313051199884,0.9615483901740148
1.0589232444763184,-0.2321278706034935,0.012210012210012167,-3.6556617010798957,0.9966637207579837
1.0599231719970703,-0.23136491950865867,0.012210012210012167,-3.6155354859719067,1.0215309139692765
1.0609230995178223,-0.23060196841382385,0.1098901098901095,-3.540136892374716,1.1598145638138488
1.0619230270385742,-0.2283131151293194,0.1831501831501825,-3.472278158137244,1.2405042909692898
1.0629229545593262,-0.22564278629739754,0.2564102564102555,-3.4232952973235196,1.2946886337526349
1.0639228820800781,-0.2203021286335538,0.4761904761904745,-3.3610907225911673,1.4259042310322885
1.06492280960083,-0.21381704432745785,0.6227106227106205,-3.253731605332051,1.520777779385602
1.065922737121582,-0.20542458228427485,0.7692307692307665,-3.145018399798846,1.5788578612712647
1.066922664642334,-0.1955062180514222,0.9157509157509125,-3.0109215148189614,1.6318035788102128
1.067922592163086,-0.18368047608148252,1.1355311355311386,-2.8449043183370653,1.7371301117174962
1.068922519683838,-0.16918440527962098,1.233211233211236,-2.701533841503359,1.6687232506580494
1.0699224472045898,-0.15621423666742906,1.3308913308913333,-2.506020412353023,1.6829773857086248
1.0709223747253418,-0.13981078812848047,1.5018315018315036,-2.302863326117721,1.6948176379170912
1.0719223022460938,-0.12378881513694928,1.526251526251528,-2.1321119485059494,1.5646655752342584
1.0729222297668457,-0.10662241550316587,1.5750915750915766,-1.9028807086553545,1.489640861481224
1.0739221572875977,-0.08640421149004318,1.6971916971916983,-1.6905275927898191,1.3953099947644032
1.0749220848083496,-0.07152666514076422,1.599511599511601,-1.5386947885108373,1.171447793913728
1.0759220123291016,-0.05245288776989376,1.5506715506715523,-1.3929852646597536,0.8966097312753636
1.0769219398498535,-0.03871976806286703,1.3553113553113576,-1.2527866931937781,0.6058577523126486
1.0779218673706055,-0.026894026092927348,1.159951159951163,-1.1296229788744003,0.33621847094507684
1.0789217948913574,-0.017738612954909527,0.8669108669108638,-1.0429556359869603,0.005345316639921216
1.0799217224121094,-0.01163500419623098,0.5494505494505475,-0.9498350273882643,-0.2775745039032067
1.0809216499328613,-0.008201724269474298,0.30525030525030417,-0.8479064796494379,-0.4396717500597085
1.0819215774536133,-0.007438773174639479,0.012210012210012167,-0.7833657866844942,-0.6248223134236948
1.0829215049743652,-0.008964675364309116,-0.1831501831501825,-0.6799491630160447,-0.6471758022500083
1.0839214324951172,-0.012779430838483208,-0.37851037851037717,-0.6019792017144402,-0.6491988877530778
1.0849213600158691,-0.018120088502326936,-0.5250305250305232,-0.5348362365429962,-0.592458886520876
1.085921287536621,-0.024223697261005483,-0.5738705738705718,-0.5227525678886966,-0.4973750817650444
1.086921215057373,-0.02994583047226662,-0.5250305250305232,-0.469577266099827,-0.2906850766789131
1.087921142578125,-0.03414206149385812,-0.45177045177045017,-0.4398394944898443,-0.11841462602904196
1.088921070098877,-0.037956816968032214,-0.3296703296703285,-0.4100605000408598,0.08533957558352168
1.089920997619629,-0.03871976806286703,-0.08547008547008517,-0.39836440503677384,0.3076548878444987
1.0909209251403809,-0.037956816968032214,0.06105006105006083,-0.4089879195330965,0.3989884686675964
1.0919208526611328,-0.03643091477836258,0.13431013431013383,-0.37321908257978686,0.4628473204355717
1.0929207801818848,-0.032234683756771076,0.35409035409035283,-0.3470721293218082,0.5808938290858956
1.0939207077026367,-0.026894026092927348,0.5006105006104988,-0.3416748713896274,0.5966940509573186
1.0949206352233887,-0.022316319523918438,0.5006105006104988,-0.29753233925066463,0.5492824517161032
1.0959205627441406,-0.01621271076523989,0.5494505494505475,-0.28198406032559814,0.48183059453963767
1.0969204902648926,-0.010109102006561344,0.6227106227106205,-0.25891560929303836,0.4414349290066849
1.0979204177856445,-0.0036240177004653873,0.5982905982905962,-0.22607900336373452,0.3250338292780502
1.0989203453063965,0.0020981155107957505,0.5250305250305232,-0.22673605802736108,0.15132605178114245
1.0999202728271484,0.00705729762722207,0.4761904761904745,-0.22732740722462497,0.012479021183313233
1.1009202003479004,0.010490577553978753,0.30525030525030417,-0.20369462150216247,-0.16930592838149422
1.1019201278686523,0.012397955291065799,0.15873015873015817,-0.20054511435194625,-0.3215200931891357
1.1029200553894043,0.01201647974364839,-0.012210012210012167,-0.1735455579167516,-0.4236431625577291
1.1039199829101562,0.011253528648813571,-0.06105006105006083,-0.15529095712507643,-0.42920157894139654
1.1049199104309082,0.008583199816891707,-0.2564102564102555,-0.15093681641256879,-0.5277290178786074
1.1059198379516602,0.005912870984969842,-0.35409035409035283,-0.1379580897713119,-0.5394877927429911
1.106919765472412,0.002861066605630569,-0.35409035409035283,-0.1565022357941807,-0.49699585117907435
1.107919692993164,-0.000953688868543523,-0.42735042735042583,-0.13692196721476266,-0.45972853172423284
1.108919620513916,-0.004768444342717615,-0.4029304029304015,-0.1374347254932864,-0.3644101609832553
1.109919548034668,-0.008964675364309116,-0.3296703296703285,-0.14998620794395776,-0.23442896439403826
1.11091947555542,-0.01163500419623098,-0.30525030525030417,-0.16128254214956197,-0.1727827024251857
1.1119194030761719,-0.014305333028152845,-0.23199023199023117,-0.17446424293460577,-0.07394976796373381
1.1129193305969238,-0.01583123521782248,-0.15873015873015817,-0.1591327736411452,0.030507803731177896
1.1139192581176758,-0.01583123521782248,-0.0366300366300365,-0.14533445127703068,0.14198622377538977
1.1149191856384277,-0.015449759670405072,0.0366300366300365,-0.1268709611493276,0.21142826156280303
1.1159191131591797,-0.015068284122987663,0.0366300366300365,-0.12838882003439483,0.20228089172938762
1.1169190406799316,-0.014305333028152845,0.06105006105006083,-0.11766489303095536,0.21728181637215022
1.1179189682006836,-0.01201647974364839,0.23199023199023117,-0.1170733587278598,0.30884842173729293
1.1189188957214355,-0.009346150911726525,0.2564102564102555,-0.12258597785507382,0.2694652455076611
1.1199188232421875,-0.006294346532387252,0.28083028083027983,-0.10942733506956644,0.24112382024240248
1.1209187507629395,-0.0024795910582131597,0.35409035409035283,-0.0703745565626098,0.26248954787393564
1.1219186782836914,0.000953688868543523,0.30525030525030417,-0.11379705590634881,0.11132941092302406
1.1229186058044434,0.0036240177004653873,0.20757020757020683,-0.09244230531571392,0.0011335067311438185
1.1239185333251953,0.006294346532387252,0.2564102564102555,-0.07926802978414252,-2.6755303683179132e-05
1.1249184608459473,0.007438773174639479,0.0366300366300365,-0.09763618180572825,-0.21710761599448863
1.1259183883666992,0.007438773174639479,-0.012210012210012167,-0.09603251862515542,-0.25457599188595476
1.1269183158874512,0.00705729762722207,-0.012210012210012167,-0.09458922176263988,-0.24550318407509103
1.1279182434082031,0.006675822079804661,-0.0366300366300365,-0.07515525458637588,-0.23797572548649829
1.128918170928955,0.005912870984969842,-0.08547008547008517,-0.0999796841277383,-0.2866131722032033
1.129918098449707,0.0036240177004653873,-0.1831501831501825,-0.10720167071496448,-0.3262021712444182
1.130918025970459,0.0036240177004653873,-0.08547008547008517,-0.09859645864346803,-0.2394528810288439
1.131917953491211,0.0017166399633783413,-0.20757020757020683,-0.09991176777912121,-0.3003007331028535
1.132917881011963,0.0005722133211261138,-0.13431013431013383,-0.1101705460012091,-0.22906291987183844
1.1339178085327148,-0.000953688868543523,-0.08547008547008517,-0.10731344640108818,-0.15661573740628587
1.1349177360534668,-0.0017166399633783413,-0.1098901098901095,-0.12589205676097937,-0.17947134540550014
1.1359176635742188,-0.0020981155107957505,-0.08547008547008517,-0.10031280608488143,-0.12672656424503456
1.1369175910949707,-0.002861066605630569,-0.0366300366300365,-0.11657648047639327,-0.08865917766781109
1.1379175186157227,-0.003242542153047978,-0.0366300366300365,-0.10401878742875394,-0.06847197367182357
1.1389174461364746,-0.002861066605630569,-0.0366300366300365,-0.11991186368587853,-0.09199456087729635
1.1399173736572266,-0.002861066605630569,0.012210012210012167,-0.12514063231729067,-0.058151290436669556
1.1409173011779785,-0.002861066605630569,-0.012210012210012167,-0.1238015240855616,-0.07634820174095995
1.1419172286987305,-0.002861066605630569,-0.012210012210012167,-0.13167132667700543,-0.08421800433240378
1.1429171562194824,-0.002861066605630569,-0.012210012210012167,-0.13572414900930488,-0.08827082666470323
1.1439170837402344,-0.002861066605630569,-0.012210012210012167,-0.11822168910837438,-0.07076836676377274
1.1449170112609863,-0.002861066605630569,-0.012210012210012167,-0.10246947519753694,-0.05501615285293529
1.1459169387817383,-0.002861066605630569,-0.012210012210012167,-0.11247248267778324,-0.06501916033318161
1.1469168663024902,-0.002861066605630569,-0.012210012210012167,-0.10635518941000491,-0.05890186706540327
1.1479167938232422,-0.002861066605630569,-0.0366300366300365,-0.12502962546900442,-0.09711232266042225
1.1489167213439941,-0.002861066605630569,-0.012210012210012167,-0.12974661792210399,-0.08229329557750234
1.149916648864746,-0.002861066605630569,-0.012210012210012167,-0.11587191112989359,-0.06841858878529194
1.150916576385498,-0.002861066605630569,-0.012210012210012167,-0.12453467501690424,-0.07708135267230258
1.15191650390625,-0.002861066605630569,-0.012210012210012167,-0.11721116251521381,-0.06975784017061215
1.152916431427002,-0.002861066605630569,-0.012210012210012167,-0.09551500126369242,-0.048061678919090765
1.153916358947754,-0.002861066605630569,-0.012210012210012167,-0.11225845613732316,-0.06480513379272151
1.1549162864685059,-0.002861066605630569,-0.012210012210012167,-0.11825256552359084,-0.0707992431789892
1.1559162139892578,-0.0024795910582131597,-0.012210012210012167,-0.14479726397123177,-0.1049734525749783
1.1569161415100098,-0.0024795910582131597,-0.012210012210012167,-0.1747324925741086,-0.13490868117785515
1.1579160690307617,-0.002861066605630569,-0.0366300366300365,-0.18355419831669773,-0.15563689550811555
1.1589159965515137,-0.002861066605630569,-0.012210012210012167,-0.17940373348502794,-0.1319504111404263
1.1599159240722656,-0.002861066605630569,-0.0366300366300365,-0.21192331513652513,-0.18400601232794295
1.1609158515930176,-0.003242542153047978,-0.0366300366300365,-0.20795093862287262,-0.17240412486594223
1.1619157791137695,-0.003242542153047978,-0.0366300366300365,-0.22251079976058535,-0.186963986003655
1.1629157066345215,-0.0036240177004653873,-0.0366300366300365,-0.2235246747845268,-0.18034835007924827
1.1639156341552734,-0.0040054932478827965,-0.06105006105006083,-0.23954216230607414,-0.20827234618846688
1.1649155616760254,-0.005912870984969842,-0.13431013431013383,-0.28418290107546673,-0.27337358882417695
1.1659154891967773,-0.006294346532387252,-0.06105006105006083,-0.3273745659679201,-0.2503276841602237
1.1669154167175293,-0.008964675364309116,-0.2564102564102555,-0.35718706437112807,-0.3830217622131502
1.1679153442382812,-0.01163500419623098,-0.30525030525030417,-0.3719283129340153,-0.383428473209639
1.1689152717590332,-0.015068284122987663,-0.37851037851037717,-0.4154204366406138,-0.41686305698916226
1.1699151992797852,-0.0207904173342488,-0.5250305250305232,-0.4636233479765524,-0.46783942131599493
1.170915126800537,-0.02574959945067512,-0.5250305250305232,-0.5130509681788973,-0.41808339918981346
1.171915054321289,-0.032616159304188486,-0.5494505494505475,-0.5817158263610076,-0.3689530798376759
1.172914981842041,-0.037193865873197396,-0.5738705738705718,-0.6555891987249068,-0.3708083403574165
1.173914909362793,-0.04329747463187594,-0.5982905982905962,-0.7432402338524162,-0.35592321984737435
1.174914836883545,-0.0497825589379719,-0.6227106227106205,-0.8251411654671746,-0.3276584848762331
1.1759147644042969,-0.056267643244067855,-0.6227106227106205,-0.9079120039204571,-0.28072763720759636
1.1769146919250488,-0.06275272755016381,-0.5982905982905962,-0.9703307585284114,-0.19390868615761203
1.1779146194458008,-0.06847486076142495,-0.5738705738705718,-1.0537026376755703,-0.14330188154352863
1.1789145469665527,-0.0745784695201035,-0.5738705738705718,-1.1861423289080133,-0.15366939760240067
1.1799144744873047,-0.08068207827878204,-0.5738705738705718,-1.293248051017212,-0.13870294453802845
1.1809144020080566,-0.08602273594262577,-0.5494505494505475,-1.401733200915491,-0.12083892162341342
1.1819143295288086,-0.09174486915388691,-0.5494505494505475,-1.5023998358239419,-0.10706289230664179
1.1829142570495605,-0.10051880674448732,-0.6227106227106205,-1.6050898072415476,-0.09288217052029735
1.1839141845703125,-0.10433356221866141,-0.6227106227106205,-1.7428257815173929,-0.15432303531266112
1.1849141120910645,-0.1119630731670096,-0.6959706959706935,-1.8637731583656536,-0.1812882518020168
1.1859140396118164,-0.11882963302052296,-0.6715506715506692,-1.9847157975290883,-0.1453636743591643
1.1869139671325684,-0.12645914396887115,-0.7448107448107422,-2.0875191727761795,-0.1541848892473502
1.1879138946533203,-0.13485160601205415,-0.8180708180708152,-2.1709672104985613,-0.1283917447141304
1.1889138221740723,-0.14400701915007197,-0.8424908424908395,-2.2853554444487054,-0.07920773543993764
1.1899137496948242,-0.15278095674067238,-0.8424908424908395,-2.403424855003835,-0.021798394183058956
1.1909136772155762,-0.16079194323643797,-0.7936507936507908,-2.4915523245034517,0.08936590530467514
1.1919136047363281,-0.16918440527962098,-0.7936507936507908,-2.5890020470531065,0.15976542361868018
1.19291353225708,-0.17719539177538657,-0.7448107448107422,-2.679721797347796,0.2683374423113418
1.193913459777832,-0.18596932936598698,-0.6715506715506692,-2.7704295726130166,0.41171647746618767
1.194913387298584,-0.19245441367208294,-0.6227106227106205,-2.870201570351715,0.4807182049214471
1.195913314819336,-0.19741359578850926,-0.5738705738705718,-2.9569813683165433,0.5321940883571841
1.196913242340088,-0.20084687571526594,-0.45177045177045017,-3.035083186484889,0.6204379664040693
1.1979131698608398,-0.2038986800946052,-0.3296703296703285,-3.1597648228364004,0.6544725153194405
1.1989130973815918,-0.2073319600213619,-0.30525030525030417,-3.2326932955527603,0.6697456606742337
1.1999130249023438,-0.20923933775844894,-0.1831501831501825,-3.3134339209974843,0.7248326876513487
1.2009129524230957,-0.21076523994811858,-0.13431013431013383,-3.3891304838977363,0.7187262076165276
1.2019128799438477,-0.2122911421377882,-0.15873015873015817,-3.4270323905079625,0.6918063252636757
1.2029128074645996,-0.21267261768520562,-0.06105006105006083,-3.482294106457166,0.7223181984068978
1.2039127349853516,-0.21305409323262303,-0.012210012210012167,-3.48669965081145,0.7646142040730007
1.2049126625061035,-0.21419851987487526,-0.13431013431013383,-3.575279640730305,0.6012426493190933
1.2059125900268555,-0.2153429465171275,-0.1098901098901095,-3.5885216316572746,0.6304252107731875
1.2069125175476074,-0.2153429465171275,-0.0366300366300365,-3.612529423491547,0.6650254775469735
1.2079124450683594,-0.21648737315937971,-0.13431013431013383,-3.5948514361423927,0.627447919597094
1.2089123725891113,-0.21801327534904935,-0.08547008547008517,-3.5668512475281537,0.7250381910767654
1.2099123001098633,-0.21763179980163194,-0.012210012210012167,-3.5567710777753385,0.7860969084892906
1.2109122276306152,-0.21763179980163194,-0.012210012210012167,-3.550713924997805,0.7921540612668243
1.2119121551513672,-0.21763179980163194,0.012210012210012167,-3.5180674874980244,0.8443365183026242
1.2129120826721191,-0.21725032425421453,-0.012210012210012167,-3.476595693748222,0.8586427815680592
1.213912010192871,-0.21725032425421453,0.012210012210012167,-3.4574060793734,0.8973684154789006
1.214911937713623,-0.21686884870679712,0.012210012210012167,-3.4099104264360602,0.9372345574678914
1.215911865234375,-0.2157244220645449,0.1098901098901095,-3.3369543387924545,1.065446190410531
1.216911792755127,-0.21419851987487526,0.13431013431013383,-3.307548859913209,1.0838696450324041
1.217911720275879,-0.21114671549553599,0.2564102564102555,-3.2417989289218876,1.1862635861170365
1.2189116477966309,-0.20847638666361412,0.3296703296703285,-3.2007589910296987,1.232505005978847
1.2199115753173828,-0.2038986800946052,0.37851037851037717,-3.151733046926729,1.2290488577736767
1.2209115028381348,-0.1989394979781789,0.45177045177045017,-3.0773996972340556,1.262806623745882
1.2219114303588867,-0.19321736476691775,0.5494505494505475,-3.01049968251065,1.2934080523881426
1.2229113578796387,-0.1863508049134044,0.6227106227106205,-2.907974669259585,1.3172099271769993
1.2239112854003906,-0.1787212939650562,0.7203907203907178,-2.7885071573336266,1.3622312982800717
1.2249112129211426,-0.16689555199511652,0.7692307692307665,-2.668896396600264,1.2843992586866795
1.2259111404418945,-0.16079194323643797,0.8424908424908395,-2.5310367119402377,1.3587948267811931
1.2269110679626465,-0.15011062790875052,0.9890109890109855,-2.403947995746214,1.3894733536375845
1.2279109954833984,-0.14057373922331529,0.9890109890109855,-2.2835231511715928,1.3191604245035013
1.2289109230041504,-0.12798504615854078,1.08669108669109,-2.096570791054434,1.332483001469254
1.2299108505249023,-0.11501487754634887,1.1843711843711873,-1.9464486669489904,1.3013458314749364
1.2309107780456543,-0.10242618448157437,1.233211233211236,-1.8022637552540914,1.2328289209463845
1.2319107055664062,-0.08487830930037354,1.2820512820512846,-1.6181073347286823,1.1050998769198161
1.2329106330871582,-0.0749599450675209,1.233211233211236,-1.446321556255814,1.039446331663593
1.2339105606079102,-0.05970092317082454,1.3308913308913333,-1.2917143556302326,0.9670171724993246
1.234910488128662,-0.04825665674830226,1.1355311355311386,-1.1827928750672094,0.6907651683237465
1.235910415649414,-0.037956816968032214,0.9890109890109855,-1.0666285425604884,0.48371658800894435
1.236910343170166,-0.028038452735179575,0.9401709401709368,-0.9439456433044396,0.3689601635359012
